競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	1210	10	8	レガーメペスカ　　　　　　　　　　　	201.4	15	16	13	0.39598095976731834	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	9	ダノンブレット　　　　　　　　　　　	7.6	3	2	10	0.42366383509672184	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	10	アシタガアルサ　　　　　　　　　　　	165.7	14	12	16	0.3887651299651307	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	11	リチュアル　　　　　　　　　　　　　	10.8	6	1	8	0.42881829213568634	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	12	オメガタキシード　　　　　　　　　　	15.2	7	3	1	0.43292309816134095	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	13	クレメダンジュ　　　　　　　　　　　	23.7	9	11	2	0.4306502311568616	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	14	インディゴブラック　　　　　　　　　	8.4	5	14	8	0.42881829213568634	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	15	ステイブルアスク　　　　　　　　　　	21.1	8	7	14	0.3925115506931622	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1210	10	16	ランスオブアース　　　　　　　　　　	354.8	16	13	14	0.3925115506931622	11	3.8	5	9	2.5	3	12.0	4.0	7.0	9	11	31.4	9	11	11	12	9	12	9.5	18.5	13.3	11	9	65.0	120.8
阪神	2023	1216	9	1	シュガーコルト　　　　　　　　　　　	110.3	10	4	8	0.40485522830962006	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	2	レッドスパロー　　　　　　　　　　　	485.3	16	15	13	0.3980242794188236	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	3	ショウサンキズナ　　　　　　　　　　	19.7	5	5	2	0.42976095604591075	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	4	エンツォウーノ　　　　　　　　　　　	3.0	2	7	2	0.42976095604591075	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	5	ジャスパージェット　　　　　　　　　	156.7	13	13	14	0.3929718082914609	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	6	パトリオットラン　　　　　　　　　　	21.1	6	14	6	0.4225591033623777	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	7	セツメンノトビウオ　　　　　　　　　	126.3	12	12	12	0.4041663573252165	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	8	ウインメイフラワー　　　　　　　　　	115.8	11	6	8	0.40485522830962006	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	9	ロードトラスト　　　　　　　　　　　	2.1	1	2	5	0.42366383509672184	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	10	メジェド　　　　　　　　　　　　　　	43.8	9	3	6	0.4225591033623777	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	11	タマモエース　　　　　　　　　　　　	364.0	15	16	8	0.40485522830962006	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	12	ダディーズウォリア　　　　　　　　　	7.8	3	1	1	0.43292309816134095	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	13	バレストラ　　　　　　　　　　　　　	27.2	7	9	8	0.40485522830962006	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	14	グローツラング　　　　　　　　　　　	9.7	4	8	4	0.42881829213568634	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	15	バイス　　　　　　　　　　　　　　　	172.4	14	11	16	0.3887651299651307	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1216	9	16	ヴェールアップ　　　　　　　　　　　	27.3	8	10	15	0.3925115506931622	12	2.4	4	9	1.2	1	10.0	7.2	9.0	9	12	7.6	9	12	10	12	9	10	4.0	32.6	10.6	12	9	21.8	58.6
阪神	2023	1217	7	1	ハイグッドエース　　　　　　　　　　	363.0	9	9	9	0.38893087396805864	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	2	ジョウショーパワー　　　　　　　　　	64.5	8	8	7	0.4214347780596369	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	3	チュウワハート　　　　　　　　　　　	3.5	2	1	7	0.4214347780596369	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	4	ハギノサステナブル　　　　　　　　　	18.0	5	2	2	0.42976095604591075	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	5	エマヌエーレ　　　　　　　　　　　　	19.4	6	7	2	0.42976095604591075	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	6	バックトゥザライト　　　　　　　　　	10.0	4	4	6	0.42819140843152576	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	7	ブライトホルン　　　　　　　　　　　	2.2	1	5	4	0.4294441651545366	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	8	ダンテバローズ　　　　　　　　　　　	4.1	3	3	4	0.4294441651545366	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1217	7	9	エアフォースワン　　　　　　　　　　	19.5	7	6	1	0.43442125246884594	3	2.7	3	4	5.4	6	8.0	2.5	2.0	3	4	38.1	3	4	3	8	4	8	11.8	4.3	7.2	3	4	55.6	39.4
阪神	2023	1223	7	1	レクランスリール　　　　　　　　　　	13.9	5	3	6	0.38893087396805864	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	7	2	アンジュフィールド　　　　　　　　　	1.6	1	1	1	0.42976095604591075	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	7	3	ワイドアウェイク　　　　　　　　　　	8.1	4	4	3	0.39819673380283843	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	7	5	フリースタイル　　　　　　　　　　　	54.2	8	7	4	0.3934390886004487	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	7	6	グレイスオブゴッド　　　　　　　　　	39.9	7	2	4	0.3934390886004487	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	7	7	ポジティブガール　　　　　　　　　　	23.8	6	5	7	0.38733566106402295	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	7	8	スナークメモリー　　　　　　　　　　	4.8	2	6	2	0.4294441651545366	2	1.1	1	6	4.7	7	1.0	2.1	5.0	2	6	31.0	2	6	1	2	1	6	10.4	3.7	30.0	2	6	38.2	55.3
阪神	2023	1223	10	1	キュールエフウジン　　　　　　　　　	22.7	8	4	2	0.42976095604591075	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	2	サンライズアリオン　　　　　　　　　	5.1	2	3	2	0.42976095604591075	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	3	メイショウモズ　　　　　　　　　　　	16.0	6	5	2	0.42976095604591075	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	4	サンタグラシア　　　　　　　　　　　	261.3	14	7	14	0.40464959910671006	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	5	コパノニコルソン　　　　　　　　　　	65.6	10	12	2	0.42976095604591075	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	6	ラインオブソウル　　　　　　　　　　	26.0	9	1	9	0.4225591033623777	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	7	マルブツプライド　　　　　　　　　　	17.4	7	9	9	0.4225591033623777	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	8	レイクリエイター　　　　　　　　　　	412.7	16	8	12	0.4134150255886877	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	9	エルソール　　　　　　　　　　　　　	99.5	11	13	13	0.40605994629783076	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	10	スズカトップバゴ　　　　　　　　　　	319.8	15	16	16	0.3887651299651307	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	11	タガノエスコート　　　　　　　　　　	14.2	5	11	6	0.42881829213568634	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	12	クインズバジル　　　　　　　　　　　	146.8	12	14	11	0.4140616874537548	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	13	アウトレンジ　　　　　　　　　　　　	1.7	1	6	1	0.43292309816134095	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	14	セイクリッドゲイズ　　　　　　　　　	13.2	4	10	8	0.4281875874944015	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	15	セレッソ　　　　　　　　　　　　　　	151.6	13	15	15	0.39780085411940913	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1223	10	16	グーデンドラーク　　　　　　　　　　	10.3	3	2	6	0.42881829213568634	6	4.9	9	16	3.1	5	2.0	1.8	2.0	6	16	113.1	6	16	2	6	2	16	30.4	15.0	10.1	6	16	301.7	197.5
阪神	2023	1224	7	1	ムーンスカイ　　　　　　　　　　　　	64.8	8	8	3	0.4248559310735264	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	2	ガウロン　　　　　　　　　　　　　　	3.6	2	2	2	0.42976095604591075	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	3	テンカオーライ　　　　　　　　　　　	82.5	9	7	6	0.4214347780596369	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	4	クリスプブリーズ　　　　　　　　　　	96.3	10	9	10	0.3934390886004487	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	5	グレン　　　　　　　　　　　　　　　	6.5	4	4	3	0.4248559310735264	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	6	タマモマスラオ　　　　　　　　　　　	115.8	11	11	6	0.4214347780596369	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	7	ピュアマークス　　　　　　　　　　　	21.5	6	10	5	0.4225591033623777	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	8	スズノハマヤ　　　　　　　　　　　　	59.2	7	5	10	0.3934390886004487	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	9	キレナイカ　　　　　　　　　　　　　	4.4	3	3	6	0.4214347780596369	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	10	ビービーグラーテス　　　　　　　　　	20.2	5	6	9	0.41547999475063635	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	7	11	サンマルパトロール　　　　　　　　　	2.2	1	1	1	0.43292309816134095	11	1.1	1	2	1.1	2	9.0	1.4	4.0	2	11	4.2	2	11	9	11	2	9	1.9	2.7	3.8	11	2	6.9	6.2
阪神	2023	1224	9	1	ソリダリティ　　　　　　　　　　　　	11.4	6	13	3	0.42976095604591075	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	2	バリアントバイオ　　　　　　　　　　	4.7	2	5	3	0.42976095604591075	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	4	ランスオブサターン　　　　　　　　　	63.5	14	7	3	0.42976095604591075	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	5	ノボリクレバー　　　　　　　　　　　	7.3	3	4	3	0.42976095604591075	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	6	ロイガヴェーグル　　　　　　　　　　	17.8	8	9	9	0.42366383509672184	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	7	キタノセレナード　　　　　　　　　　	37.6	11	11	14	0.39793545067680935	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	8	スマラグドス　　　　　　　　　　　　	8.0	5	6	9	0.42366383509672184	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	9	アッチャゴーラ　　　　　　　　　　　	23.5	10	12	11	0.4225591033623777	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	10	サトノミスチーフ　　　　　　　　　　	159.1	15	15	15	0.388272440595415	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	11	カレンマックナイト　　　　　　　　　	7.5	4	8	8	0.4275659929782057	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	12	メイショウシナノ　　　　　　　　　　	18.1	9	14	1	0.43292309816134095	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	13	サンデーファンデー　　　　　　　　　	51.7	13	2	1	0.43292309816134095	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	14	ワンダーブレット　　　　　　　　　　	17.3	7	3	12	0.40485522830962006	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	15	ダイシンピスケス　　　　　　　　　　	3.9	1	1	7	0.42881829213568634	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1224	9	16	キングロコマイカイ　　　　　　　　　	39.2	12	10	12	0.40485522830962006	15	2.0	1	13	14.4	14	14.0	4.3	7.0	13	15	106.8	13	15	14	15	13	14	33.6	10.9	95.5	15	13	151.1	393.9
阪神	2023	1228	9	1	バンブーグローブ　　　　　　　　　　	133.4	14	16	3	0.42976095604591075	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	2	レディーシス　　　　　　　　　　　　	263.7	15	7	15	0.38893087396805864	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	3	テイエムマジック　　　　　　　　　　	37.2	10	13	3	0.42976095604591075	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	4	トリプルループ　　　　　　　　　　　	27.2	9	5	11	0.4248559310735264	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	5	マテンロウガイ　　　　　　　　　　　	4.7	3	10	3	0.42976095604591075	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	6	トゥルブレンシア　　　　　　　　　　	26.3	8	9	10	0.42574695973470594	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	7	キョウエイゲイル　　　　　　　　　　	57.6	12	14	13	0.4225591033623777	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	8	リアルシング　　　　　　　　　　　　	555.0	16	12	16	0.3887651299651307	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	9	シュガーコルト　　　　　　　　　　　	105.7	13	2	13	0.4225591033623777	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	10	カズロレアート　　　　　　　　　　　	43.5	11	8	12	0.42366383509672184	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	11	サムハンター　　　　　　　　　　　　	20.8	6	15	6	0.42881829213568634	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	12	ビーアイオラクル　　　　　　　　　　	15.4	5	4	6	0.42881829213568634	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	13	プラーヴィ　　　　　　　　　　　　　	4.6	2	11	1	0.43292309816134095	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	14	ヒノデテイオー　　　　　　　　　　　	22.3	7	3	6	0.42881829213568634	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	15	ダノンフロイデ　　　　　　　　　　　	6.4	4	6	6	0.42881829213568634	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	9	16	ショウナンライシン　　　　　　　　　	3.5	1	1	1	0.43292309816134095	16	2.0	3	9	14.1	13	14.0	4.6	5.0	9	16	125.7	9	16	14	16	9	14	35.8	11.9	69.5	16	9	155.0	466.7
阪神	2023	1228	11	1	メイショウダジン　　　　　　　　　　	173.0	15	12	12	0.4169058995530363	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	2	マリオロード　　　　　　　　　　　　	69.1	10	7	1	0.42976095604591075	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	3	ハイエンド　　　　　　　　　　　　　	75.9	11	10	13	0.40485522830962006	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	4	トウセツ　　　　　　　　　　　　　　	34.0	8	5	1	0.42976095604591075	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	5	ミッキーヌチバナ　　　　　　　　　　	8.2	3	3	1	0.42976095604591075	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	6	ホウオウルーレット　　　　　　　　　	19.9	5	4	10	0.42366383509672184	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	7	ホウオウルバン　　　　　　　　　　　	122.0	13	15	14	0.3995184709369431	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	8	エクロジャイト　　　　　　　　　　　	19.9	6	11	10	0.42366383509672184	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	9	ルリアン　　　　　　　　　　　　　　	84.1	12	14	15	0.3887651299651307	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	10	ハピ　　　　　　　　　　　　　　　　	1.7	1	2	7	0.4275659929782057	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
阪神	2023	1228	11	11	ビヨンドザファザー　　　　　　　　　	15.1	4	8	4	0.42881829213568634	15	1.7	3	10	1.1	1	5.0	1.7	2.0	10	15	5.0	10	15	5	15	5	10	2.9	7.2	2.8	15	10	14.1	14.2
