競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	909	11	5	スマートフォルス　　　　　　　　　　	3.1	2	2	1	0.4409189629033269	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	6	ジレトール　　　　　　　　　　　　　	2.7	1	4	1	0.4409189629033269	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	7	カセノダンサー　　　　　　　　　　　	4.5	3	6	6	0.4382474886298341	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	8	オーヴァーネクサス　　　　　　　　　	7.3	4	3	4	0.4396242193142386	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	11	9	アドバンスドリーム　　　　　　　　　	81.4	9	5	6	0.4382474886298341	2	1.9	5	5	1.4	2	8	1.7	4	2	5	12.8	2	5	2	8	5	8	4.4	4.6	4.3	2	5	25.5	17.5
阪神	2023	909	12	1	クリノキララ　　　　　　　　　　　　	306.3	16	14	15	0.4353342805458646	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	2	ミラクル　　　　　　　　　　　　　　	18.0	4	9	12	0.43648997390882954	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	3	スマートアイ　　　　　　　　　　　　	2.9	2	4	3	0.4409189629033269	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	4	アルムラトゥール　　　　　　　　　　	37.8	10	2	3	0.4409189629033269	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	5	アメトリーチェ　　　　　　　　　　　	73.2	13	15	12	0.43648997390882954	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	6	ナツイロノオトメ　　　　　　　　　　	20.3	5	6	12	0.43648997390882954	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	7	コウバコ　　　　　　　　　　　　　　	26.4	7	16	7	0.4393382777894181	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	8	ゴールドフィンガー　　　　　　　　　	38.0	11	7	8	0.4382474886298341	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	9	プレイテシア　　　　　　　　　　　　	45.5	12	3	6	0.4396242193142386	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	10	アイアンムスメ　　　　　　　　　　　	156.8	15	13	16	0.43372291766469767	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	11	バクシン　　　　　　　　　　　　　　	30.3	8	10	8	0.4382474886298341	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	12	ニシノラーナ　　　　　　　　　　　　	35.1	9	12	8	0.4382474886298341	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	13	テイエムヒマラヤ　　　　　　　　　　	114.9	14	11	3	0.4409189629033269	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	14	オースミメッシーナ　　　　　　　　　	26.4	6	8	8	0.4382474886298341	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	15	メイショウクリフト　　　　　　　　　	5.8	3	1	1	0.44238753127109237	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	909	12	16	ミルトハンター　　　　　　　　　　　	2.5	1	5	1	0.44238753127109237	15	2.4	3	4	8.3	12	9	6.8	10	4	15	151.5	4	15	9	15	4	9	48.9	35.5	128.1	15	4	266.8	988.9
阪神	2023	910	6	1	タイセイランナー　　　　　　　　　　	13.8	6	6	12	0.4353342805458646	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	2	マルモリキング　　　　　　　　　　　	4.4	2	2	1	0.4393382777894181	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	3	エリカグロリア　　　　　　　　　　　	8.1	4	11	1	0.4393382777894181	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	4	ロードドミニオン　　　　　　　　　　	11.0	5	5	11	0.43648997390882954	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	5	グローバリスト　　　　　　　　　　　	14.1	7	12	1	0.4393382777894181	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	6	ミッキーフランケル　　　　　　　　　	72.9	11	9	6	0.4382474886298341	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	7	マイネルフォーコン　　　　　　　　　	2.7	1	3	1	0.4393382777894181	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	8	メイショウゴルシ　　　　　　　　　　	50.7	10	7	6	0.4382474886298341	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	9	メイショウアジロ　　　　　　　　　　	47.2	9	10	6	0.4382474886298341	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	10	クリノビックリバゴ　　　　　　　　　	225.6	12	8	6	0.4382474886298341	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	11	アイファーリンクス　　　　　　　　　	5.2	3	1	1	0.4393382777894181	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	6	12	オカンモシャチョウ　　　　　　　　　	18.0	8	4	6	0.4382474886298341	11	1.6	2	2	1.6	3	7	1.4	1	2	11	15.9	2	11	7	11	2	7	5.2	3.9	2.5	11	2	32.9	12.5
阪神	2023	910	10	1	ウナギノボリ　　　　　　　　　　　　	5.1	3	8	1	0.4409189629033269	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	2	ユスティニアン　　　　　　　　　　　	13.9	8	9	5	0.4408100148040597	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	3	メズメライザー　　　　　　　　　　　	6.8	4	7	1	0.4409189629033269	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	4	テンテキセンセキ　　　　　　　　　　	51.8	10	11	11	0.43372291766469767	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	5	カプティフ　　　　　　　　　　　　　	117.0	11	10	10	0.4382474886298341	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	6	メイショウミツヤス　　　　　　　　　	20.6	9	1	5	0.4408100148040597	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	8	ラインガルーダ　　　　　　　　　　　	11.4	7	5	9	0.4390072769053593	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	9	テーオーステルス　　　　　　　　　　	4.6	2	2	1	0.4409189629033269	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	10	レッドラマンシュ　　　　　　　　　　	3.8	1	6	1	0.4409189629033269	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	11	クロデメニル　　　　　　　　　　　　	10.6	6	3	7	0.4393382777894181	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	10	12	レーヴリアン　　　　　　　　　　　　	9.4	5	4	7	0.4393382777894181	6	4.5	9	9	2.3	3	11	4.1	8	6	9	51.6	6	9	6	11	9	11	15.1	30.3	9.6	6	9	133.3	164.0
阪神	2023	910	12	1	ライリーミノル　　　　　　　　　　　	14.1	5	7	9	0.4353342805458646	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	2	コマンダンテ　　　　　　　　　　　　	29.2	8	10	9	0.4353342805458646	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	3	ナイトアクアリウム　　　　　　　　　	1.8	1	1	1	0.4409189629033269	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	4	テイエムファルコン　　　　　　　　　	19.0	6	2	11	0.43372291766469767	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	5	フェアリープト　　　　　　　　　　　	48.6	11	12	4	0.4382474886298341	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	6	ウラエウス　　　　　　　　　　　　　	33.6	9	9	4	0.4382474886298341	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	7	アイティーテーラー　　　　　　　　　	107.6	12	11	4	0.4382474886298341	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	8	ナゲットモンスター　　　　　　　　　	8.8	3	5	4	0.4382474886298341	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	9	グッドウッドガイ　　　　　　　　　　	9.2	4	8	4	0.4382474886298341	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	10	モカラエース　　　　　　　　　　　　	5.0	2	3	2	0.4393382777894181	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	11	ルパルテール　　　　　　　　　　　　	20.6	7	6	2	0.4393382777894181	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	910	12	12	ワンダーアマルフィ　　　　　　　　　	44.5	10	4	11	0.43372291766469767	3	1.1	1	4	3.2	7	10	1.6	2	3	4	15.4	3	4	3	10	4	10	4.9	2.6	10.5	3	4	18.3	21.4
阪神	2023	916	7	1	オーサムサンライズ　　　　　　　　　	95.1	14	9	11	0.4353342805458646	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	2	ピースキーパー　　　　　　　　　　　	38.3	11	5	11	0.4353342805458646	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	3	アイヴォリーアイ　　　　　　　　　　	22.1	9	7	11	0.4353342805458646	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	4	ヤマイチエスポ　　　　　　　　　　　	20.0	7	4	1	0.4393382777894181	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	5	プライムレート　　　　　　　　　　　	10.6	4	3	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	6	アウクソー　　　　　　　　　　　　　	11.3	5	12	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	7	ダイリュウホマレ　　　　　　　　　　	2.5	1	1	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	8	メイショウラピッド　　　　　　　　　	37.0	10	15	14	0.43372291766469767	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	9	メイショウヒゾッコ　　　　　　　　　	77.0	13	8	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	10	アインシュペンナー　　　　　　　　　	4.1	2	2	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	11	ジナ　　　　　　　　　　　　　　　　	16.5	6	11	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	12	クリノヴァニラ　　　　　　　　　　　	134.0	15	14	14	0.43372291766469767	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	13	ニホンピロポート　　　　　　　　　　	75.1	12	10	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	14	ハッピーアズラリー　　　　　　　　　	7.2	3	6	1	0.4393382777894181	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	7	15	バーニングパワー　　　　　　　　　　	21.1	8	13	3	0.4382474886298341	7	1.3	1	10	1.7	2	5	2.9	6	7	10	8.4	7	10	5	7	5	10	3.9	7.8	6.6	7	10	12.3	23.8
阪神	2023	916	12	1	キーウィル　　　　　　　　　　　　　	129.9	12	10	12	0.4353342805458646	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	2	クラップアンドチア　　　　　　　　　	76.9	8	9	12	0.4353342805458646	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	3	ワックスリリカル　　　　　　　　　　	28.3	7	15	12	0.4353342805458646	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	4	メッセージソング　　　　　　　　　　	155.9	13	13	12	0.4353342805458646	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	5	ダノンミカエル　　　　　　　　　　　	5.2	3	3	2	0.4409189629033269	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	6	ロードアウォード　　　　　　　　　　	2.2	1	1	16	0.4322018341295572	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	7	サトノキリンジ　　　　　　　　　　　	184.6	15	14	6	0.4382474886298341	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	8	シンゼンハット　　　　　　　　　　　	85.3	9	8	6	0.4382474886298341	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	9	ララマルシュドロワ　　　　　　　　　	4.4	2	12	3	0.4393382777894181	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	10	メリタテス　　　　　　　　　　　　　	19.4	6	4	3	0.4393382777894181	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	11	ハヤブサウィッシュ　　　　　　　　　	186.8	16	5	6	0.4382474886298341	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	12	アルムマッツ　　　　　　　　　　　　	164.9	14	6	6	0.4382474886298341	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	13	インヒズアイズ　　　　　　　　　　　	6.5	4	2	1	0.44238753127109237	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	14	メルテミア　　　　　　　　　　　　　	117.5	11	11	6	0.4382474886298341	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	15	シンエン　　　　　　　　　　　　　　	85.7	10	7	6	0.4382474886298341	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	916	12	16	リシャールケリー　　　　　　　　　　	13.6	5	16	3	0.4393382777894181	6	1.2	1	13	1.5	3	5	1.4	2	6	13	7.2	6	13	5	6	5	13	3.1	2.1	3.5	6	13	13.4	7.2
阪神	2023	917	6	1	トーホウキザン　　　　　　　　　　　	79.6	10	9	13	0.4353342805458646	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	2	ワンダーアマルフィ　　　　　　　　　	93.9	11	11	14	0.43372291766469767	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	3	タイセイアーメット　　　　　　　　　	169.9	12	15	6	0.4393382777894181	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	4	ディアサクセサー　　　　　　　　　　	3.3	2	1	3	0.4409189629033269	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	5	カネトシディーバ　　　　　　　　　　	246.5	16	12	14	0.43372291766469767	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	6	オースミミライ　　　　　　　　　　　	226.1	14	16	9	0.4382474886298341	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	7	ソウルユニバンス　　　　　　　　　　	216.2	13	7	14	0.43372291766469767	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	8	プリンスノット　　　　　　　　　　　	31.1	8	14	3	0.4409189629033269	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	9	シンゼンイズモ　　　　　　　　　　　	25.6	7	3	3	0.4409189629033269	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	10	ヘヴンズタイム　　　　　　　　　　　	20.4	6	2	6	0.4393382777894181	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	11	ストロンゲスト　　　　　　　　　　　	238.8	15	6	9	0.4382474886298341	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	12	コンドリュール　　　　　　　　　　　	45.7	9	8	9	0.4382474886298341	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	13	スペキオサレジーナ　　　　　　　　　	2.0	1	4	1	0.44238753127109237	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	14	ワンダーウィルク　　　　　　　　　　	20.0	5	5	6	0.4393382777894181	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	15	レイワホマレ　　　　　　　　　　　　	5.7	3	10	9	0.4382474886298341	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	6	16	レッドデクスター　　　　　　　　　　	17.4	4	13	1	0.44238753127109237	4	2.2	2	10	5.3	6	9	6.0	7	4	10	36.6	4	10	4	9	9	10	12.5	12.1	35.3	4	10	53.3	158.9
阪神	2023	917	12	1	マイネルサハラ　　　　　　　　　　　	176.1	14	7	15	0.4353342805458646	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	2	ミセスバローズ　　　　　　　　　　　	18.8	6	5	7	0.4408100148040597	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	3	タガノトランキーロ　　　　　　　　　	103.9	13	12	14	0.4356698814420563	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	4	スペクトログラム　　　　　　　　　　	96.6	12	6	2	0.4409189629033269	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	5	エンペラーワケア　　　　　　　　　　	1.9	1	2	8	0.4393382777894181	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	6	ワーズワース　　　　　　　　　　　　	15.3	5	8	13	0.43648997390882954	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	7	マヤローザ　　　　　　　　　　　　　	203.1	15	13	16	0.43372291766469767	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	8	エクサープト　　　　　　　　　　　　	57.9	9	15	2	0.4409189629033269	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	9	カッコヨカ　　　　　　　　　　　　　	278.1	16	14	9	0.4382474886298341	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	10	スマートセプター　　　　　　　　　　	25.8	7	10	2	0.4409189629033269	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
阪神	2023	917	12	11	マホロバ　　　　　　　　　　　　　　	8.1	3	16	2	0.4409189629033269	12	1.5	2	5	1.2	1	16	4.0	8	5	12	3.5	5	12	12	16	5	16	2.2	20.6	9.9	12	5	8.8	41.1
