競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	211	11	1	ヴィジュネル　　　　　　　　　　　　	31.4	8	10	1	0.4811129173719512	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	2	ジャスティンスカイ　　　　　　　　　	2.9	1	1	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	3	シャイニーロック　　　　　　　　　　	19.2	6	3	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	4	オニャンコポン　　　　　　　　　　　	5.9	4	6	2	0.48070795257036775	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	5	ゴールデンシロップ　　　　　　　　　	24.2	7	8	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	6	ピースオブエイト　　　　　　　　　　	4.5	3	5	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	7	ココロノトウダイ　　　　　　　　　　	35.2	9	2	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	8	フラーズダルム　　　　　　　　　　　	8.9	5	4	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	9	メイショウオーパス　　　　　　　　　	262.0	11	9	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	10	サウンドビバーチェ　　　　　　　　　	4.1	2	11	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	211	11	11	サヴァ　　　　　　　　　　　　　　　	88.0	10	7	3	0.4794852251063136	2	1.5	1	7	6.0	9	3	4.5	6	2	7	38.0	2	7	2	3	3	7	14.6	9.9	42.3	2	7	53.2	162.6
阪神	2023	212	9	1	ディオ　　　　　　　　　　　　　　　	1.7	1	1	1	0.4823359492861898	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	2	アイキャンドウイッ　　　　　　　　　	19.0	6	5	3	0.4811129173719512	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	3	オーダーナチュラル　　　　　　　　　	21.6	7	6	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	4	ザウリ　　　　　　　　　　　　　　　	270.3	16	12	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	5	エンギダルマ　　　　　　　　　　　　	12.0	5	10	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	6	クワイエット　　　　　　　　　　　　	229.3	15	13	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	7	エリカフェリーチェ　　　　　　　　　	35.2	9	15	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	8	イスラグランデ　　　　　　　　　　　	84.7	12	9	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	9	サトノスカイターフ　　　　　　　　　	9.2	4	3	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	10	ロードリライアブル　　　　　　　　　	49.7	11	14	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	11	クレイジーリッチ　　　　　　　　　　	546.2	17	16	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	12	クロニクルノヴァ　　　　　　　　　　	31.1	8	7	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	13	ミツルハピネス　　　　　　　　　　　	7.7	3	8	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	14	ロゼクラン　　　　　　　　　　　　　	103.4	13	4	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	15	ルショコラ　　　　　　　　　　　　　	166.6	14	11	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	16	アンフィニドール　　　　　　　　　　	7.5	2	2	2	0.481908134484747	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	212	9	17	アンジェリーナ　　　　　　　　　　　	40.1	10	17	4	0.4794852251063136	1	1.1	1	16	1.9	3	9	2.1	4	1	16	7.2	1	16	1	9	9	16	3.6	3.3	9.8	1	16	8.6	18.1
阪神	2023	218	11	1	サブライムアンセム　　　　　　　　　	9.8	5	15	2	0.4811129173719512	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	2	ディヴィーナ　　　　　　　　　　　　	23.3	10	10	1	0.4820243404196963	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	3	フェルミスフィア　　　　　　　　　　	92.9	14	4	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	4	メイショウミモザ　　　　　　　　　　	93.4	15	5	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	5	ララクリスティーヌ　　　　　　　　　	5.1	2	1	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	6	ルピナスリード　　　　　　　　　　　	12.3	6	13	3	0.4803964194215864	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	7	テンハッピーローズ　　　　　　　　　	22.2	9	6	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	8	ヒメノカリス　　　　　　　　　　　　	27.4	11	7	18	0.47894832105799057	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	9	ボンボヤージ　　　　　　　　　　　　	161.7	17	12	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	10	シゲルピンクルビー　　　　　　　　　	56.2	13	8	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	11	コムストックロード　　　　　　　　　	182.2	18	16	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	12	サトノアイ　　　　　　　　　　　　　	115.2	16	18	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	13	ウインシャーロット　　　　　　　　　	4.1	1	2	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	14	ミスニューヨーク　　　　　　　　　　	13.7	7	9	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	15	ルチェカリーナ　　　　　　　　　　　	18.0	8	11	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	16	ウォーターナビレラ　　　　　　　　　	7.6	4	14	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	17	スカイグルーヴ　　　　　　　　　　　	42.0	12	17	5	0.4794852251063136	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	218	11	18	ロータスランド　　　　　　　　　　　	6.0	3	3	4	0.4796451938564046	5	1.6	2	13	1.5	1	18	2.1	3	5	13	9.4	5	13	5	18	13	18	4.0	6.9	6.7	5	13	19.4	25.2
阪神	2023	219	10	1	サマートゥリスト　　　　　　　　　　	29.4	8	2	5	0.4811129173719512	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	2	ベジャール　　　　　　　　　　　　　	8.7	6	5	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	3	ショウナンアレス　　　　　　　　　　	6.5	4	3	1	0.481908134484747	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	4	オールイズウェル　　　　　　　　　　	78.7	12	4	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	5	メモリーレゾン　　　　　　　　　　　	4.0	2	7	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	6	セルバーグ　　　　　　　　　　　　　	6.3	3	1	1	0.481908134484747	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	7	アステロイドベルト　　　　　　　　　	30.6	9	9	14	0.4784202479476757	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	8	メイショウシンタケ　　　　　　　　　	54.0	10	11	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	9	シャンブル　　　　　　　　　　　　　	63.7	11	6	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	10	アイリッシュムーン　　　　　　　　　	192.2	13	13	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	11	カワキタレブリー　　　　　　　　　　	6.9	5	8	1	0.481908134484747	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	12	スズカカナロア　　　　　　　　　　　	247.2	14	14	6	0.48045969283201195	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	13	トーホウディアス　　　　　　　　　　	20.9	7	12	1	0.481908134484747	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	10	14	アルナシーム　　　　　　　　　　　　	3.8	1	10	7	0.4794852251063136	6	2.7	4	1	6.3	8	3	2.8	5	1	6	95.7	1	6	3	6	1	3	27.9	6.5	26.8	6	1	157.6	201.9
阪神	2023	219	12	1	ワンダーキサラ　　　　　　　　　　　	33.9	8	4	4	0.4811129173719512	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	2	スターズプレミア　　　　　　　　　　	60.3	9	10	6	0.4794852251063136	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	3	タイゲン　　　　　　　　　　　　　　	8.7	4	5	1	0.481908134484747	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	4	シゲルローズマリー　　　　　　　　　	62.9	10	3	6	0.4794852251063136	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	5	ヤマニンルリュール　　　　　　　　　	18.6	6	6	6	0.4794852251063136	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	6	サトノルフィアン　　　　　　　　　　	23.8	7	11	5	0.4803964194215864	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	7	ヒルノショパン　　　　　　　　　　　	12.3	5	9	6	0.4794852251063136	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	8	ショウナンアデイブ　　　　　　　　　	8.3	3	2	1	0.481908134484747	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	9	パワータイショウ　　　　　　　　　　	340.5	11	8	6	0.4794852251063136	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	10	スーサンアッシャー　　　　　　　　　	3.3	2	1	6	0.4794852251063136	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	219	12	11	トゥードジボン　　　　　　　　　　　	2.0	1	7	1	0.481908134484747	10	1.5	2	8	2.1	3	4	8.0	9	8	10	13.3	8	10	4	10	4	8	4.9	16.9	28.7	10	8	21.1	125.5
阪神	2023	225	12	1	メイショウハボタン　　　　　　　　　	16.8	8	4	1	0.4820243404196963	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	2	アルトシュタット　　　　　　　　　　	2.4	1	1	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	3	ベルウッドブラボー　　　　　　　　　	9.7	4	3	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	4	テリーヌ　　　　　　　　　　　　　　	115.5	11	11	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	5	シャークスポット　　　　　　　　　　	11.1	5	2	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	6	メイショウイジゲン　　　　　　　　　	156.8	14	8	2	0.481908134484747	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	7	シティレインボー　　　　　　　　　　	5.8	3	5	2	0.481908134484747	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	8	タマモダイジョッキ　　　　　　　　　	14.6	7	6	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	9	チャイカ　　　　　　　　　　　　　　	267.1	15	9	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	10	ケルンキングダム　　　　　　　　　　	134.0	13	7	5	0.48045969283201195	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	11	マテンロウエール　　　　　　　　　　	13.9	6	13	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	12	ハーツラプソディ　　　　　　　　　　	4.4	2	12	2	0.481908134484747	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	13	ウインスピリタス　　　　　　　　　　	132.2	12	15	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	14	アスクキングコング　　　　　　　　　	68.9	9	14	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	225	12	15	タケルラスティ　　　　　　　　　　　	97.3	10	10	6	0.4794852251063136	2	1.5	1	5	2.8	6	3	2.3	4	2	5	10.6	2	5	2	3	3	5	4.2	4.0	15.8	2	5	16.3	38.0
阪神	2023	226	11	2	メイショウチタン　　　　　　　　　　	52.3	11	15	3	0.4811129173719512	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	3	サトノラムセス　　　　　　　　　　　	16.7	5	9	1	0.481908134484747	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	4	ホープフルサイン　　　　　　　　　　	27.7	7	14	4	0.48070795257036775	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	5	ダディーズビビッド　　　　　　　　　	12.0	3	2	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	6	ロードベイリーフ　　　　　　　　　　	265.3	14	10	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	7	グレナディアガーズ　　　　　　　　　	1.7	1	7	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	8	ショウナンアレス　　　　　　　　　　	32.6	8	5	1	0.481908134484747	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	9	メイショウケイメイ　　　　　　　　　	377.5	15	13	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	10	リレーションシップ　　　　　　　　　	46.7	9	11	5	0.48045969283201195	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	11	アグリ　　　　　　　　　　　　　　　	3.8	2	1	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	12	ミッキーブリランテ　　　　　　　　　	80.3	12	8	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	13	ラルナブリラーレ　　　　　　　　　　	85.8	13	12	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	14	グレイイングリーン　　　　　　　　　	52.1	10	4	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	15	ホウオウアマゾン　　　　　　　　　　	24.4	6	3	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	226	11	16	ルプリュフォール　　　　　　　　　　	14.3	4	6	6	0.4794852251063136	11	1.9	2	5	3.6	3	15	5.5	6	5	11	24.3	5	11	11	15	5	15	8.7	11.9	25.5	11	5	38.2	115.3
阪神	2023	304	12	1	ブッシュガーデン　　　　　　　　　　	3.9	2	6	1	0.48353641106785467	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	2	グッドグロウス　　　　　　　　　　　	76.4	14	14	1	0.48353641106785467	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	3	マイネルレノン　　　　　　　　　　　	7.1	3	4	3	0.481908134484747	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	4	テイエムヒマラヤ　　　　　　　　　　	145.7	16	15	3	0.481908134484747	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	5	ベンガン　　　　　　　　　　　　　　	7.9	4	7	9	0.4794852251063136	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	6	シゲルカチョウ　　　　　　　　　　　	22.3	9	1	9	0.4794852251063136	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	7	エンジェルシリカ　　　　　　　　　　	19.1	8	13	9	0.4794852251063136	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	8	ブロンズレッド　　　　　　　　　　　	83.2	15	5	9	0.4794852251063136	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	9	テーオーディエス　　　　　　　　　　	53.6	13	9	9	0.4794852251063136	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	10	ジャスパークローネ　　　　　　　　　	24.4	10	8	9	0.4794852251063136	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	11	ウインバグース　　　　　　　　　　　	3.6	1	11	7	0.4803964194215864	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	12	インプロバイザー　　　　　　　　　　	28.4	11	2	3	0.481908134484747	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
阪神	2023	304	12	13	カレンヒメ　　　　　　　　　　　　　	16.4	7	10	6	0.48045969283201195	6	6.1	9	12	7.8	11	16	4.3	6	6	12	212.6	6	12	6	16	12	16	57.0	39.0	33.7	6	12	376.4	803.3
