競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	618	6	16	マジカルモーション　　　　　　　　　	22.0	10	12	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	624	4	1	ゴールデンマイク　　　　　　　　　　	18.6	7	3	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	2	グリーンオパール　　　　　　　　　　	10.3	6	7	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	3	マラマ　　　　　　　　　　　　　　　	19.2	8	5	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	4	アヘッド　　　　　　　　　　　　　　	10.3	5	1	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	5	イサイアス　　　　　　　　　　　　　	5.4	4	2	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	6	ノリノリ　　　　　　　　　　　　　　	292.6	14	12	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	7	サウンドレガミ　　　　　　　　　　　	242.3	13	8	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	8	ディオファントス　　　　　　　　　　	3.4	1	14	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	9	フクシマパープレイ　　　　　　　　　	389.2	15	15	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	10	ジャージー　　　　　　　　　　　　　	675.8	16	16	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	11	ギャングスター　　　　　　　　　　　	103.3	10	13	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	12	トモダチ　　　　　　　　　　　　　　	4.6	2	6	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	13	アオイコウキ　　　　　　　　　　　　	5.2	3	10	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	14	ライトライズライト　　　　　　　　　	31.1	9	9	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	15	メイショウスイケイ　　　　　　　　　	208.2	12	11	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	624	4	16	メンヒ　　　　　　　　　　　　　　　	106.5	11	4	1	0.4993399817018601	4	2.7	6	5	2.1	3	1	5.8	9	4	5	21.6	4	5	1	4	1	5	6.4	22.0	12.1	4	5	55.3	99.4
阪神	2023	625	1	1	デルマシタテナゲ　　　　　　　　　　	158.2	10	12	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	2	ヤマニンエカ　　　　　　　　　　　　	177.1	11	15	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	3	ツァウバークライス　　　　　　　　　	33.1	7	8	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	4	アルフェニン　　　　　　　　　　　　	17.1	6	5	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	5	ヤマニンブルトンヌ　　　　　　　　　	2.0	1	3	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	6	ステラノーツ　　　　　　　　　　　　	3.6	2	7	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	7	ジアッシズ　　　　　　　　　　　　　	9.1	5	4	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	8	ルシール　　　　　　　　　　　　　　	352.9	13	13	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	9	カワカミエレガンス　　　　　　　　　	184.6	12	9	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	10	クリノトンイ　　　　　　　　　　　　	454.3	15	10	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	11	ワイドバレンシア　　　　　　　　　　	121.6	9	6	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	12	メイショウチェリー　　　　　　　　　	365.0	14	11	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	13	キャッチザロマンス　　　　　　　　　	70.9	8	14	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	14	ワンダフルグレイス　　　　　　　　　	7.6	3	2	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	1	15	タマモネモフィラ　　　　　　　　　　	9.1	4	1	1	0.4993399817018601	15	1.9	4	14	2.0	5	5	1.1	1	14	15	37.9	14	15	5	15	5	14	10.5	3.7	3.9	15	14	91.4	22.6
阪神	2023	625	3	1	ブレイヴアロウ　　　　　　　　　　　	28.3	4	10	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	2	ネイサンバローズ　　　　　　　　　　	85.9	9	11	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	3	ロードパレス　　　　　　　　　　　　	118.9	11	8	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	4	ハットリ　　　　　　　　　　　　　　	89.8	10	9	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	5	ミヤジシャルマン　　　　　　　　　　	2.1	1	4	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	6	オーバーザドリーム　　　　　　　　　	48.7	7	5	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	7	リュウキヘイ　　　　　　　　　　　　	408.3	15	13	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	8	モズマワシゲリ　　　　　　　　　　　	63.1	8	3	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	9	プラチナリボン　　　　　　　　　　　	382.9	14	14	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	10	ワンダーハイパー　　　　　　　　　　	175.7	13	15	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	11	ヴォランテ　　　　　　　　　　　　　	37.0	6	6	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	12	マックスアデュー　　　　　　　　　　	174.7	12	12	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	13	チリセラーノ　　　　　　　　　　　　	33.9	5	7	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	14	ガウロン　　　　　　　　　　　　　　	4.2	3	2	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
阪神	2023	625	3	15	バックトゥザライト　　　　　　　　　	2.7	2	1	1	0.4993399817018601	15	1.4	2	14	1.6	3	8	8.2	8	14	15	4.0	14	15	8	15	8	14	2.0	15.5	25.5	15	14	7.4	75.8
