競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	304	1	5	ヴィヴラガレット　　　　　　　　　　	126.6	11	6	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	6	ミヤジレガリア　　　　　　　　　　　	11.8	4	5	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	7	クリノクリスタル　　　　　　　　　　	17.6	5	2	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	8	ジオジーニー　　　　　　　　　　　　	10.8	3	3	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	9	ブルーカノン　　　　　　　　　　　　	288.7	13	13	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	10	ラマジ　　　　　　　　　　　　　　　	37.9	7	8	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	11	サイモンブーケ　　　　　　　　　　　	57.8	9	10	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	12	オードリーバローズ　　　　　　　　　	4.0	2	4	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	1	13	スナークメモリー　　　　　　　　　　	287.0	12	9	1	0.3924160665114497	1	1.1	1	7	2.6	5	8	2.0	4	1	7	9.3	1	7	1	8	7	8	3.1	2.4	9.4	1	7	11.1	14.6
阪神	2023	304	3	1	ジョーシーゲル　　　　　　　　　　　	8.6	5	13	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	2	クリノヒーロー　　　　　　　　　　　	81.8	14	10	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	3	ドミネートシチー　　　　　　　　　　	31.3	8	5	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	4	ニホンピログリット　　　　　　　　　	73.7	13	8	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	5	ルーヴェローチェ　　　　　　　　　　	145.7	16	11	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	6	キングオブザナイル　　　　　　　　　	3.7	1	1	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	7	オーバーザドリーム　　　　　　　　　	11.0	6	3	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	8	モカラエース　　　　　　　　　　　　	4.9	3	2	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	9	スカイゲイザー　　　　　　　　　　　	33.2	9	15	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	10	グリーンオーブ　　　　　　　　　　　	60.3	11	9	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	11	ダノンクロム　　　　　　　　　　　　	4.3	2	4	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	12	ココラフィネ　　　　　　　　　　　　	64.7	12	7	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	13	メイショウウナバラ　　　　　　　　　	108.7	15	14	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	14	サンライズサラー　　　　　　　　　　	7.2	4	6	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	15	カブキチョウ　　　　　　　　　　　　	20.5	7	16	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	304	3	16	フォーウィンド　　　　　　　　　　　	41.7	10	12	1	0.3924160665114497	6	1.4	1	8	1.5	2	7	3.4	6	6	8	7.8	6	8	6	7	7	8	3.5	8.6	10.4	6	8	13.6	28.1
阪神	2023	305	2	1	クリスプオブウォー　　　　　　　　　	67.9	9	9	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	2	レンダリング　　　　　　　　　　　　	83.4	10	6	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	3	パーペチュアル　　　　　　　　　　　	59.6	8	7	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	4	アスクダイアムーン　　　　　　　　　	2.8	2	1	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	5	ペイシャモノノフ　　　　　　　　　　	20.1	4	4	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	6	ジャズピアニスト　　　　　　　　　　	435.9	15	13	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	7	タイコウフェイス　　　　　　　　　　	29.8	5	5	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	8	エレガントメイデン　　　　　　　　　	36.9	6	12	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	10	インセプション　　　　　　　　　　　	365.3	14	10	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	11	ノリノリ　　　　　　　　　　　　　　	55.0	7	8	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	12	スマートミラージュ　　　　　　　　　	511.1	16	14	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	13	オミコシ　　　　　　　　　　　　　　	111.2	11	15	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	14	フスカル　　　　　　　　　　　　　　	1.7	1	2	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	15	ウェイオブサクセス　　　　　　　　　	7.0	3	3	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	305	2	16	カシノジャッカル　　　　　　　　　　	202.8	12	11	1	0.3924160665114497	4	1.3	2	14	1.1	1	15	1.5	3	4	14	2.9	4	14	4	15	14	15	1.6	4.0	2.5	4	14	5.9	6.6
阪神	2023	311	1	1	ヴァイタリティ　　　　　　　　　　　	174.2	12	5	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	2	ニードレストゥセイ　　　　　　　　　	18.6	7	6	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	3	コーリンラズベリー　　　　　　　　　	6.5	2	2	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	4	カーメルビーチ　　　　　　　　　　　	451.9	16	10	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	5	マコトエトルリア　　　　　　　　　　	278.0	14	8	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	6	エーテルノカゼ　　　　　　　　　　　	12.5	6	7	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	7	グレンハイウェイ　　　　　　　　　　	222.4	13	4	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	8	ヨウシタンレイ　　　　　　　　　　　	1.6	1	1	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	9	タマモネモフィラ　　　　　　　　　　	50.3	8	13	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	10	ベラストレーガ　　　　　　　　　　　	137.4	11	16	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	11	ホットチョコ　　　　　　　　　　　　	56.0	9	11	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	12	ドリーミーバローズ　　　　　　　　　	73.6	10	14	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	13	サンポーニャ　　　　　　　　　　　　	11.5	5	9	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	14	リリノエ　　　　　　　　　　　　　　	9.2	3	3	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	15	ヨシノレジェンド　　　　　　　　　　	384.7	15	15	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	1	16	ゴレアドール　　　　　　　　　　　　	9.7	4	12	1	0.3924160665114497	8	1.1	1	3	1.6	2	14	1.9	3	3	8	6.9	3	8	8	14	3	14	3.2	3.6	8.2	8	3	9.9	15.6
阪神	2023	311	3	1	ポテンザ　　　　　　　　　　　　　　	31.2	9	5	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	2	カシノジャッカル　　　　　　　　　　	335.4	14	14	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	3	サンライズサターン　　　　　　　　　	60.0	10	15	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	4	トリプルループ　　　　　　　　　　　	9.5	4	7	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	5	プラチナリボン　　　　　　　　　　　	325.2	13	13	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	6	トモジャケーヤ　　　　　　　　　　　	3.4	2	6	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	7	サウンドレーヴ　　　　　　　　　　　	102.2	11	12	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	8	フローラルハニー　　　　　　　　　　	337.3	15	11	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	9	クロニオス　　　　　　　　　　　　　	6.8	3	3	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	10	モンテルナ　　　　　　　　　　　　　	21.0	7	9	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	11	プロスペリダード　　　　　　　　　　	22.6	8	8	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	12	ヴェッキオカズマ　　　　　　　　　　	343.2	16	10	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	13	サンライズオルク　　　　　　　　　　	231.4	12	16	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	14	ペプチドタイガー　　　　　　　　　　	2.5	1	1	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	15	フライングブレード　　　　　　　　　	12.6	5	4	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	311	3	16	シャドウレディー　　　　　　　　　　	15.5	6	2	1	0.3924160665114497	14	1.4	1	16	3.1	6	9	2.4	4	14	16	25.0	14	16	9	14	9	16	8.7	4.7	11.6	14	16	36.7	65.1
阪神	2023	312	2	1	アンジュフィールド　　　　　　　　　	3.3	1	1	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	2	クリノアグレッシブ　　　　　　　　　	22.4	7	9	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	3	フクノワカバ　　　　　　　　　　　　	6.0	4	3	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	4	カゲマル　　　　　　　　　　　　　　	4.4	3	2	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	5	ケンヴァイザッハ　　　　　　　　　　	424.4	16	11	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	6	ティーティースター　　　　　　　　　	240.6	14	7	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	7	エコログレイト　　　　　　　　　　　	163.7	12	14	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	8	ファイブレイナ　　　　　　　　　　　	9.7	5	6	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	9	フェアリーピコ　　　　　　　　　　　	66.6	10	10	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	10	レインメーカー　　　　　　　　　　　	22.4	8	4	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	11	ユメミゴコチ　　　　　　　　　　　　	185.5	13	12	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	12	セレッソデアモール　　　　　　　　　	4.1	2	5	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	13	デジタルテーラー　　　　　　　　　　	40.3	9	15	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	14	ウェルマインド　　　　　　　　　　　	328.6	15	8	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	15	ナムララン　　　　　　　　　　　　　	16.8	6	13	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	2	16	ロックジャム　　　　　　　　　　　　	93.7	11	16	1	0.3924160665114497	1	1.5	3	4	1.6	4	3	1.5	1	1	4	10.7	1	4	1	3	3	4	3.6	4.0	3.9	1	4	20.1	14.2
阪神	2023	312	5	1	ジークシュベルト　　　　　　　　　　	243.8	14	12	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	2	ラパンラピッド　　　　　　　　　　　	35.5	8	8	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	3	ワタシダケドナニカ　　　　　　　　　	167.7	12	15	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	4	コパノバークレー　　　　　　　　　　	168.4	13	16	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	5	ブライトファントム　　　　　　　　　	21.7	7	14	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	6	マホロバ　　　　　　　　　　　　　　	14.2	4	6	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	7	レゾルシオン　　　　　　　　　　　　	15.6	6	4	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	8	マリアナトレンチ　　　　　　　　　　	9.2	3	9	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	9	コパノハンプトン　　　　　　　　　　	4.8	2	3	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	10	エムズマインド　　　　　　　　　　　	15.6	5	2	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	11	ゴッドセンド　　　　　　　　　　　　	475.3	16	10	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	12	ライジン　　　　　　　　　　　　　　	67.6	11	5	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	13	ズンガリプテルス　　　　　　　　　　	48.9	10	7	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	14	タイセイラファーガ　　　　　　　　　	252.6	15	13	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	15	フェリ　　　　　　　　　　　　　　　	38.5	9	11	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	312	5	16	モックモック　　　　　　　　　　　　	1.7	1	1	1	0.3924160665114497	16	1.1	1	10	2.1	4	9	1.3	2	10	16	8.5	10	16	9	16	9	10	3.7	2.2	8.1	16	10	12.0	17.4
阪神	2023	318	1	1	エメイヴェイモン　　　　　　　　　　	96.8	9	12	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	2	ホウオウマーメイド　　　　　　　　　	7.1	3	4	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	3	ウィンサム　　　　　　　　　　　　　	138.5	11	10	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	4	ヴィヴラガレット　　　　　　　　　　	36.2	6	8	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	5	ステラライズ　　　　　　　　　　　　	10.2	4	3	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	6	トゥインクルーガー　　　　　　　　　	438.4	16	16	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	7	アオイダリア　　　　　　　　　　　　	284.1	14	13	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	8	ビナカントー　　　　　　　　　　　　	60.5	8	7	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	9	オールアイウォント　　　　　　　　　	2.6	2	1	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
阪神	2023	318	1	10	ローズパイ　　　　　　　　　　　　　	31.3	5	6	1	0.3924160665114497	9	1.1	1	13	1.1	2	5	1.7	4	9	13	2.7	9	13	5	9	5	13	1.5	3.5	2.8	9	13	5.9	6.8
